22;3714;0;404;1841;2000;0;2992;93;
22;3714;0;404;1841;2000;0;2992;93;
22;3714;0;404;1841;2000;0;2992;93;
0	40
52	92
22;3714;0;404;1841;2000;0;2992;93;
22;3714;0;404;1841;2000;0;2992;93;
22;3672;-198;404;1841;2000;-727;2992;93;
22;3673;-197;404;1841;2000;-724;2992;93;
22;3672;-197;404;1841;2000;-723;2992;93;
22;3672;-197;404;1841;2000;-723;2992;93;
22;3672;-196;404;1841;2000;-720;2992;93;
22;3671;-196;404;1841;2000;-720;2992;93;
22;3672;-195;404;1841;2000;-716;2992;93;
22;3672;-196;403;1841;2000;-720;2992;93;
22;3673;-195;403;1841;2000;-716;2992;93;
22;3672;-195;403;1841;2000;-716;2992;93;
22;3672;-194;403;1841;2000;-712;2992;93;
22;3672;-194;403;1841;2000;-712;2992;93;
22;3672;-194;403;1841;2000;-712;2992;93;
22;3673;-194;403;1841;2000;-713;2992;93;
22;3672;-194;403;1841;2000;-712;2992;93;
22;3672;-194;403;1841;2000;-712;2992;93;
22;3671;-194;403;1841;2000;-712;2992;93;
22;3672;-194;403;1841;2000;-712;2992;93;
22;3671;-194;403;1841;2000;-712;2992;93;
22;3672;-68;403;1841;2000;-250;2992;93;
22;3715;0;403;1841;2000;0;2992;93;
22;3715;0;403;1841;2000;0;2992;93;
22;3715;0;403;1841;2000;0;2992;93;
0	40
52	92
22;3715;0;403;1841;2000;0;2992;93;
22;3715;0;403;1841;2000;0;2992;93;
22;3671;-199;403;1841;2000;-731;2992;93;
22;3671;-198;403;1841;2000;-727;2992;93;
22;3671;-197;403;1841;2000;-723;2992;93;
22;3671;-197;403;1841;2000;-723;2992;93;
22;3672;-197;403;1841;2000;-723;2992;93;
22;3672;-196;403;1841;2000;-720;2992;93;
22;3672;-196;403;1841;2000;-720;2992;93;
22;3672;-196;402;1841;2000;-720;2991;93;
22;3672;-195;402;1841;2000;-716;2991;93;
22;3672;-196;402;1841;2000;-720;2992;93;
22;3672;-195;402;1841;2000;-716;2991;93;
22;3672;-195;402;1841;2000;-716;2992;93;
22;3672;-194;402;1841;2000;-712;2991;93;
22;3672;-194;402;1841;2000;-712;2991;93;
22;3671;-194;402;1841;2000;-712;2991;93;
22;3671;-194;402;1841;2000;-712;2991;93;
22;3671;-194;402;1841;2000;-712;2991;93;
22;3671;-194;402;1841;2000;-712;2992;93;
22;3671;-194;402;1841;2000;-712;2992;93;
22;3671;-145;402;1841;2000;-532;2992;93;
22;3714;0;402;1841;2000;0;2992;93;
22;3714;0;402;1841;2000;0;2992;93;
22;3714;0;402;1841;2000;0;2992;93;
0	40
52	92
22;3714;0;402;1841;2000;0;2992;93;
22;3714;0;402;1841;2000;0;2992;93;
22;3583;-352;402;1841;2000;-1261;2992;93;
22;3672;-197;402;1841;2000;-723;2992;93;
22;3672;-196;402;1841;2000;-720;2992;93;
22;3672;-196;402;1841;2000;-720;2992;93;
22;3672;-196;402;1841;2000;-720;2992;93;
22;3672;-195;402;1841;2000;-716;2992;93;
22;3672;-195;401;1841;2000;-716;2992;93;
22;3672;-194;401;1841;2000;-712;2992;93;
22;3672;-195;401;1841;2000;-716;2992;93;
22;3671;-194;401;1841;2000;-712;2992;93;
22;3671;-194;401;1841;2000;-712;2992;93;
22;3671;-194;401;1841;2000;-712;2992;93;
22;3671;-194;401;1841;2000;-712;2992;93;
22;3671;-194;401;1841;2000;-712;2992;93;
22;3671;-193;401;1841;2000;-709;2992;93;
22;3671;-193;401;1841;2000;-709;2992;93;
22;3671;-193;401;1841;2000;-709;2992;93;
22;3672;-194;401;1841;2000;-712;2992;93;
Pulse 'W' para incrementar el voltage en 1 posicion.
Pulse 'S' para decrementar el voltage en 1 posicion.
 Pulse 'E' para ENCENDER.
 Pulse 'Q' para APAGAR.
Connected to BQ27441!
Configure?(Y/N)
ISSI manual animation test
IS31 Found!
22;3671;-194;400;1841;2000;-712;2994;93;
22;3671;-194;400;1841;2000;-712;2993;93;
22;3671;-193;400;1841;2000;-709;2993;93;
22;3671;-193;400;1841;2000;-709;2993;93;
22;3671;-193;400;1841;2000;-709;2993;93;
22;3671;-194;400;1841;2000;-712;2994;93;
22;3671;-194;399;1841;2000;-712;2994;93;
22;3671;-194;399;1841;2000;-712;2994;93;
22;3670;-194;399;1841;2000;-712;2994;93;
22;3671;-194;399;1841;2000;-712;2994;93;
22;3671;-194;399;1841;2000;-712;2994;93;
22;3671;-194;399;1841;2000;-712;2995;93;
22;3671;-194;399;1841;2000;-712;2995;93;
22;3671;-194;399;1841;2000;-712;2995;93;
22;3671;-194;399;1841;2000;-712;2996;93;
22;3671;-194;399;1841;2000;-712;2996;93;
22;3671;-194;399;1841;2000;-712;2996;93;
22;3670;-193;399;1841;2000;-708;2996;93;
22;3670;-194;399;1841;2000;-712;2996;93;
22;3671;-193;399;1841;2000;-709;2996;93;
22;3671;-194;399;1841;2000;-712;2996;93;
22;3670;-194;399;1841;2000;-712;2996;93;
22;3671;-194;399;1841;2000;-712;2995;93;
22;3671;-194;399;1841;2000;-712;2996;93;
22;3670;-194;399;1841;2000;-712;2996;93;
22;3670;-193;399;1841;2000;-708;2996;93;
22;3671;-194;398;1841;2000;-712;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-194;398;1841;2000;-712;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2995;93;
22;3670;-193;398;1841;2000;-708;2995;93;
22;3670;-194;398;1841;2000;-712;2995;93;
22;3671;-194;398;1841;2000;-712;2995;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;398;1841;2000;-708;2996;93;
22;3670;-193;397;1841;2000;-708;2996;93;
22;3670;-193;397;1841;2000;-708;2996;93;
22;3670;-193;397;1841;2000;-708;2996;93;
22;3670;-193;397;1841;2000;-708;2996;93;
22;3670;-193;397;1841;2000;-708;2996;93;
22;3670;-193;397;1841;2000;-708;2996;93;
22;3670;-193;397;1841;2000;-708;2995;93;
22;3670;-193;397;1841;2000;-708;2995;93;
22;3670;-193;397;1841;2000;-708;2995;93;
22;3670;-193;397;1841;2000;-708;2995;93;
22;3670;-193;397;1841;2000;-708;2995;93;
22;3670;-193;397;1841;2000;-708;2995;93;
22;3669;-193;397;1841;2000;-708;2995;93;
22;3670;-193;397;1841;2000;-708;2995;93;
22;3670;-193;397;1841;2000;-708;2995;93;
22;3670;-193;397;1841;2000;-708;2995;93;
22;3670;-139;397;1841;2000;-510;2995;93;
22;3712;0;397;1841;2000;0;2995;93;
22;3712;0;397;1841;2000;0;2995;93;
22;3712;0;397;1841;2000;0;2995;93;
22;3651;-229;397;1841;2000;-836;2995;93;
22;3669;-198;397;1841;2000;-726;2995;93;
22;3669;-198;397;1841;2000;-726;2995;93;
22;3670;-198;396;1841;2000;-727;2995;93;
22;3669;-197;396;1841;2000;-723;2995;93;
22;3669;-197;396;1841;2000;-723;2995;93;
22;3669;-196;396;1841;2000;-719;2995;93;
22;3669;-196;396;1841;2000;-719;2995;93;
22;3669;-196;396;1841;2000;-719;2995;93;
22;3669;-196;396;1841;2000;-719;2995;93;
22;3669;-195;396;1841;2000;-715;2995;93;
22;3669;-195;396;1841;2000;-715;2995;93;
22;3669;-195;396;1841;2000;-715;2995;93;
22;3669;-195;396;1841;2000;-715;2995;93;
22;3669;-195;396;1841;2000;-715;2995;93;
22;3669;-195;396;1841;2000;-715;2995;93;
22;3669;-195;396;1841;2000;-715;2994;93;
22;3669;-195;396;1841;2000;-715;2994;93;
22;3669;-195;396;1841;2000;-715;2994;93;
22;3668;-195;396;1841;2000;-715;2994;93;
22;3669;-195;396;1841;2000;-715;2994;93;
22;3669;-195;396;1841;2000;-715;2994;93;
22;3669;-195;395;1841;2000;-715;2994;93;
22;3669;-194;395;1841;2000;-712;2994;93;
22;3669;-195;395;1841;2000;-715;2994;93;
22;3669;-194;395;1841;2000;-712;2994;93;
22;3669;-194;395;1841;2000;-712;2994;93;
22;3668;-194;395;1841;2000;-712;2994;93;
22;3669;-194;395;1841;2000;-712;2995;93;
22;3669;-194;395;1841;2000;-712;2994;93;
22;3669;-194;395;1841;2000;-712;2995;93;
22;3669;-194;395;1841;2000;-712;2995;93;
22;3669;-194;395;1841;2000;-712;2995;93;
22;3669;-194;395;1841;2000;-712;2995;93;
22;3668;-194;395;1841;2000;-712;2995;93;
22;3668;-194;395;1841;2000;-712;2995;93;
22;3669;-194;395;1841;2000;-712;2995;93;
22;3668;-194;395;1841;2000;-712;2995;93;
22;3669;-193;395;1841;2000;-708;2995;93;
22;3669;-194;395;1841;2000;-712;2995;93;
22;3668;-194;395;1841;2000;-712;2995;93;
22;3669;-193;394;1841;2000;-708;2995;93;
22;3669;-193;394;1841;2000;-708;2995;93;
22;3669;-193;394;1841;2000;-708;2995;93;
22;3669;-194;394;1841;2000;-712;2995;93;
22;3668;-193;394;1841;2000;-708;2995;93;
22;3669;-193;394;1841;2000;-708;2995;93;
22;3669;-193;394;1841;2000;-708;2995;93;
22;3669;-192;394;1841;2000;-704;2994;93;
22;3669;-193;394;1841;2000;-708;2994;93;
22;3669;-193;394;1841;2000;-708;2994;93;
22;3669;-193;394;1841;2000;-708;2994;93;
22;3669;-193;394;1841;2000;-708;2994;93;
22;3669;-193;394;1841;2000;-708;2994;93;
22;3669;-193;394;1841;2000;-708;2994;93;
22;3669;-192;394;1841;2000;-704;2995;93;
22;3668;-193;394;1841;2000;-708;2995;93;
22;3669;-192;394;1841;2000;-704;2995;93;
22;3668;-192;394;1841;2000;-704;2995;93;
22;3668;-94;394;1841;2000;-345;2995;93;
22;3712;0;394;1841;2000;0;2995;93;
22;3712;0;394;1841;2000;0;2995;93;
22;3712;0;394;1841;2000;0;2995;93;
22;3666;-198;394;1841;2000;-726;2995;93;
22;3669;-196;394;1841;2000;-719;2995;93;
22;3669;-196;393;1841;2000;-719;2995;93;
22;3668;-196;393;1841;2000;-719;2995;93;
22;3669;-195;393;1841;2000;-715;2995;93;
22;3669;-195;393;1841;2000;-715;2995;93;
22;3669;-194;393;1841;2000;-712;2995;93;
22;3669;-195;393;1841;2000;-715;2995;93;
22;3668;-194;393;1841;2000;-712;2995;93;
22;3669;-194;393;1841;2000;-712;2995;93;
22;3668;-194;393;1841;2000;-712;2995;93;
22;3669;-193;393;1841;2000;-708;2994;93;
22;3669;-193;393;1841;2000;-708;2995;93;
22;3669;-193;393;1841;2000;-708;2994;93;
22;3668;-193;393;1841;2000;-708;2994;93;
22;3669;-193;393;1841;2000;-708;2994;93;
22;3669;-193;393;1841;2000;-708;2995;93;
22;3669;-193;393;1841;2000;-708;2994;93;
22;3668;-193;393;1841;2000;-708;2994;93;
22;3668;-193;393;1841;2000;-708;2994;93;
22;3669;-192;393;1841;2000;-704;2994;93;
22;3669;-192;392;1841;2000;-704;2994;93;
22;3669;-192;392;1841;2000;-704;2994;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3668;-192;392;1841;2000;-704;2995;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3668;-193;392;1841;2000;-708;2995;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3668;-192;392;1841;2000;-704;2995;93;
22;3668;-192;392;1841;2000;-704;2995;93;
22;3668;-192;392;1841;2000;-704;2995;93;
22;3668;-192;392;1841;2000;-704;2995;93;
22;3669;-192;392;1841;2000;-704;2995;93;
22;3668;-192;392;1841;2000;-704;2994;93;
22;3668;-192;391;1841;2000;-704;2994;93;
22;3669;-192;391;1841;2000;-704;2995;93;
22;3668;-192;391;1841;2000;-704;2995;93;
22;3668;-191;391;1841;2000;-701;2994;93;
22;3668;-192;391;1841;2000;-704;2995;93;
22;3668;-192;391;1841;2000;-704;2995;93;
22;3668;-191;391;1841;2000;-701;2994;93;
22;3669;-192;391;1841;2000;-704;2995;93;
22;3668;-191;391;1841;2000;-701;2994;93;
22;3669;-192;391;1841;2000;-704;2994;93;
22;3668;-191;391;1841;2000;-701;2995;93;
22;3668;-192;391;1841;2000;-704;2995;93;
22;3668;-191;391;1841;2000;-701;2995;93;
22;3668;-192;391;1841;2000;-704;2995;93;
22;3668;-191;391;1841;2000;-701;2995;93;
22;3668;-191;391;1841;2000;-701;2995;93;
22;3668;-192;391;1841;2000;-704;2995;93;
22;3668;-191;391;1841;2000;-701;2995;93;
22;3668;-191;391;1841;2000;-701;2995;93;
22;3668;-50;391;1841;2000;-183;2995;93;
22;3711;0;391;1841;2000;0;2995;93;
22;3711;0;391;1841;2000;0;2995;93;
22;3711;0;391;1841;2000;0;2995;93;
22;3667;-196;391;1841;2000;-719;2995;93;
22;3668;-196;390;1841;2000;-719;2995;93;
22;3668;-195;390;1841;2000;-715;2995;93;
22;3668;-195;390;1841;2000;-715;2995;93;
22;3668;-194;390;1841;2000;-712;2995;93;
22;3668;-194;390;1841;2000;-712;2995;93;
22;3668;-194;390;1841;2000;-712;2995;93;
22;3668;-194;390;1841;2000;-712;2995;93;
22;3668;-193;390;1841;2000;-708;2995;93;
22;3667;-193;390;1841;2000;-708;2995;93;
22;3668;-193;390;1841;2000;-708;2995;93;
22;3668;-193;390;1841;2000;-708;2995;93;
22;3668;-192;390;1841;2000;-704;2995;93;
22;3668;-192;390;1841;2000;-704;2995;93;
22;3668;-191;390;1841;2000;-701;2995;93;
22;3668;-192;390;1841;2000;-704;2995;93;
22;3668;-192;390;1841;2000;-704;2995;93;
22;3668;-192;390;1841;2000;-704;2996;93;
22;3668;-191;390;1841;2000;-701;2996;93;
22;3668;-191;390;1841;2000;-701;2996;93;
22;3668;-191;390;1841;2000;-701;2996;93;
22;3668;-192;389;1841;2000;-704;2996;93;
22;3668;-192;389;1841;2000;-704;2996;93;
22;3668;-191;389;1841;2000;-701;2996;93;
22;3667;-191;389;1841;2000;-700;2996;93;
22;3668;-192;389;1841;2000;-704;2996;93;
22;3668;-192;389;1841;2000;-704;2996;93;
22;3668;-192;389;1841;2000;-704;2996;93;
22;3667;-192;389;1841;2000;-704;2996;93;
22;3668;-191;389;1841;2000;-701;2996;93;
22;3668;-191;389;1841;2000;-701;2996;93;
22;3668;-192;389;1841;2000;-704;2996;93;
22;3668;-192;389;1841;2000;-704;2996;93;
22;3668;-191;389;1841;2000;-701;2996;93;
22;3668;-191;389;1841;2000;-701;2996;93;
22;3668;-191;389;1841;2000;-701;2996;93;
22;3667;-191;389;1841;2000;-700;2996;93;
22;3668;-192;389;1841;2000;-704;2996;93;
22;3668;-191;389;1841;2000;-701;2996;93;
22;3668;-191;389;1841;2000;-701;2996;93;
22;3667;-191;388;1841;2000;-700;2995;93;
22;3668;-191;388;1841;2000;-701;2995;93;
22;3668;-191;388;1841;2000;-701;2995;93;
22;3668;-191;388;1841;2000;-701;2995;93;
22;3667;-191;388;1841;2000;-700;2996;93;
22;3668;-191;388;1841;2000;-701;2996;93;
22;3667;-191;388;1841;2000;-700;2996;93;
22;3667;-191;388;1841;2000;-700;2996;93;
22;3668;-191;388;1841;2000;-701;2996;93;
22;3667;-191;388;1841;2000;-700;2996;93;
22;3667;-191;388;1841;2000;-700;2996;93;
22;3668;-191;388;1841;2000;-701;2996;93;
22;3668;-191;388;1841;2000;-701;2996;93;
22;3668;-191;388;1841;2000;-701;2996;93;
22;3667;-191;388;1841;2000;-700;2996;93;
22;3667;-191;388;1841;2000;-700;2996;93;
22;3668;-191;388;1841;2000;-701;2996;93;
22;3668;-191;388;1841;2000;-701;2995;93;
22;3668;-191;388;1841;2000;-701;2995;93;
22;3706;-8;388;1841;2000;-30;2995;93;
22;3706;-8;388;1841;2000;-30;2995;93;
22;3706;-8;388;1841;2000;-30;2995;93;
22;3706;-8;388;1841;2000;-30;2995;93;
22;3667;-195;387;1841;2000;-715;2995;93;
22;3667;-195;387;1841;2000;-715;2995;93;
22;3667;-194;387;1841;2000;-711;2995;93;
22;3667;-194;387;1841;2000;-711;2994;93;
22;3667;-193;387;1841;2000;-708;2994;93;
22;3667;-193;387;1841;2000;-708;2994;93;
22;3667;-192;387;1841;2000;-704;2994;93;
22;3668;-192;387;1841;2000;-704;2994;93;
22;3667;-192;387;1841;2000;-704;2995;93;
22;3668;-192;387;1841;2000;-704;2995;93;
22;3668;-191;387;1841;2000;-701;2995;93;
22;3668;-192;387;1841;2000;-704;2995;93;
22;3666;-191;387;1841;2000;-700;2995;93;
22;3667;-191;387;1841;2000;-700;2996;93;
22;3667;-191;387;1841;2000;-700;2996;93;
22;3667;-191;387;1841;2000;-700;2996;93;
22;3667;-191;387;1841;2000;-700;2996;93;
22;3667;-191;387;1841;2000;-700;2996;93;
22;3667;-191;387;1841;2000;-700;2996;93;
22;3667;-191;387;1841;2000;-700;2996;93;
21;3667;-191;386;1841;2000;-700;2996;93;
21;3667;-191;386;1841;2000;-700;2996;93;
21;3667;-191;386;1841;2000;-700;2996;93;
21;3667;-190;386;1841;2000;-697;2996;93;
21;3667;-191;386;1841;2000;-700;2996;93;
21;3667;-191;386;1841;2000;-700;2996;93;
21;3666;-191;386;1841;2000;-700;2995;93;
21;3667;-191;386;1841;2000;-700;2995;93;
21;3667;-191;386;1841;2000;-700;2995;93;
21;3667;-191;386;1841;2000;-700;2995;93;
21;3667;-191;386;1841;2000;-700;2995;93;
21;3667;-191;386;1841;2000;-700;2995;93;
21;3667;-191;386;1841;2000;-700;2995;93;
21;3667;-190;386;1841;2000;-697;2995;93;
21;3667;-191;386;1841;2000;-700;2995;93;
21;3666;-191;386;1841;2000;-700;2994;93;
21;3667;-191;386;1841;2000;-700;2994;93;
21;3667;-191;386;1841;2000;-700;2994;93;
21;3666;-191;386;1841;2000;-700;2995;93;
21;3667;-191;386;1841;2000;-700;2995;93;
21;3666;-191;385;1841;2000;-700;2995;93;
21;3667;-190;385;1841;2000;-697;2995;93;
21;3667;-191;385;1841;2000;-700;2995;93;
21;3667;-190;385;1841;2000;-697;2995;93;
21;3667;-191;385;1841;2000;-700;2995;93;
21;3667;-190;385;1841;2000;-697;2995;93;
21;3666;-190;385;1841;2000;-697;2995;93;
21;3666;-190;385;1841;2000;-697;2995;93;
21;3667;-190;385;1841;2000;-697;2995;93;
21;3667;-190;385;1841;2000;-697;2995;93;
21;3667;-190;385;1841;2000;-697;2995;93;
21;3667;-190;385;1841;2000;-697;2995;93;
21;3666;-190;385;1841;2000;-697;2994;93;
21;3667;-190;385;1841;2000;-697;2995;93;
21;3667;-190;385;1841;2000;-697;2994;93;
21;3667;-190;385;1841;2000;-697;2994;93;
21;3667;-190;385;1841;2000;-697;2994;93;
21;3666;-190;385;1841;2000;-697;2994;93;
21;3667;-190;385;1841;2000;-697;2994;93;
21;3666;-155;385;1841;2000;-568;2993;93;
21;3708;0;385;1841;2000;0;2993;93;
21;3708;0;385;1841;2000;0;2993;93;
21;3708;0;385;1841;2000;0;2993;93;
21;3535;-343;384;1841;2000;-1213;2993;93;
21;3666;-193;384;1841;2000;-708;2993;93;
21;3667;-192;384;1841;2000;-704;2993;93;
21;3666;-192;384;1841;2000;-704;2993;93;
21;3667;-192;384;1841;2000;-704;2993;93;
21;3667;-191;384;1841;2000;-700;2993;93;
21;3666;-191;384;1841;2000;-700;2993;93;
21;3666;-191;384;1841;2000;-700;2993;93;
21;3667;-191;384;1841;2000;-700;2993;93;
21;3667;-191;384;1841;2000;-700;2993;93;
21;3666;-191;384;1841;2000;-700;2993;93;
21;3667;-191;384;1841;2000;-700;2993;93;
21;3666;-191;384;1841;2000;-700;2993;93;
21;3667;-191;384;1841;2000;-700;2993;93;
21;3666;-190;384;1841;2000;-697;2993;93;
21;3666;-190;384;1841;2000;-697;2993;93;
21;3666;-190;384;1841;2000;-697;2993;93;
21;3666;-190;384;1841;2000;-697;2993;93;
21;3666;-190;384;1841;2000;-697;2993;93;
21;3666;-190;383;1841;2000;-697;2993;93;
21;3666;-190;383;1841;2000;-697;2993;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;383;1841;2000;-697;2992;93;
21;3666;-190;382;1841;2000;-697;2991;93;
21;3666;-190;382;1841;2000;-697;2992;93;
21;3666;-190;382;1841;2000;-697;2992;93;
21;3666;-190;382;1841;2000;-697;2991;93;
21;3666;-190;382;1841;2000;-697;2992;93;
21;3666;-190;382;1841;2000;-697;2991;93;
21;3666;-190;382;1841;2000;-697;2991;93;
21;3666;-190;382;1841;2000;-697;2991;93;
21;3666;-190;382;1841;2000;-697;2991;93;
21;3666;-191;382;1841;2000;-700;2991;93;
21;3665;-190;382;1841;2000;-696;2991;93;
21;3666;-190;382;1841;2000;-697;2991;93;
21;3665;-190;382;1841;2000;-696;2991;93;
21;3665;-190;382;1841;2000;-696;2991;93;
21;3665;-190;382;1841;2000;-696;2991;93;
21;3665;-190;382;1841;2000;-696;2991;93;
21;3666;-190;382;1841;2000;-697;2991;93;
21;3666;-190;382;1841;2000;-697;2991;93;
21;3665;-190;382;1841;2000;-696;2991;93;
21;3665;-191;382;1841;2000;-700;2991;93;
21;3665;-114;381;1841;2000;-418;2991;93;
21;3707;0;381;1841;2000;0;2991;93;
21;3707;0;381;1841;2000;0;2991;93;
21;3707;0;381;1841;2000;0;2991;93;
21;3647;-226;381;1841;2000;-824;2991;93;
21;3665;-196;381;1841;2000;-718;2991;93;
21;3665;-195;381;1841;2000;-715;2991;93;
21;3665;-195;381;1841;2000;-715;2991;93;
21;3665;-195;381;1841;2000;-715;2991;93;
21;3665;-194;381;1841;2000;-711;2991;93;
21;3665;-194;381;1841;2000;-711;2991;93;
21;3665;-193;381;1841;2000;-707;2991;93;
21;3665;-193;381;1841;2000;-707;2991;93;
21;3665;-193;381;1841;2000;-707;2991;93;
21;3665;-192;381;1841;2000;-704;2991;93;
21;3665;-192;381;1841;2000;-704;2991;93;
21;3665;-192;381;1841;2000;-704;2991;93;
21;3665;-192;381;1841;2000;-704;2991;93;
21;3665;-192;381;1841;2000;-704;2991;93;
21;3665;-192;381;1841;2000;-704;2991;93;
21;3665;-191;381;1841;2000;-700;2991;93;
21;3665;-192;381;1841;2000;-704;2991;93;
21;3665;-191;381;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3664;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3664;-191;380;1841;2000;-700;2990;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2991;93;
21;3665;-191;380;1841;2000;-700;2990;93;
21;3665;-191;380;1841;2000;-700;2990;93;
21;3665;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3665;-191;379;1841;2000;-700;2991;93;
21;3665;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3665;-191;379;1841;2000;-700;2991;93;
21;3665;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3665;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3665;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3664;-191;379;1841;2000;-700;2991;93;
21;3664;-191;378;1841;2000;-700;2991;93;
21;3664;-74;378;1841;2000;-271;2991;93;
21;3707;0;378;1841;2000;0;2991;93;
21;3707;0;378;1841;2000;0;2991;93;
21;3707;0;378;1841;2000;0;2991;93;
21;3662;-196;378;1841;2000;-718;2991;93;
21;3664;-195;378;1841;2000;-714;2991;93;
21;3664;-195;378;1841;2000;-714;2991;93;
21;3664;-195;378;1841;2000;-714;2991;93;
21;3664;-194;378;1841;2000;-711;2991;93;
21;3665;-194;378;1841;2000;-711;2991;93;
21;3664;-194;378;1841;2000;-711;2991;93;
21;3663;-194;378;1841;2000;-711;2991;93;
21;3664;-193;378;1841;2000;-707;2991;93;
21;3664;-193;378;1841;2000;-707;2991;93;
21;3664;-192;378;1841;2000;-703;2991;93;
21;3664;-193;378;1841;2000;-707;2991;93;
21;3664;-192;378;1841;2000;-703;2991;93;
21;3664;-192;378;1841;2000;-703;2991;93;
21;3664;-192;378;1841;2000;-703;2991;93;
21;3664;-192;378;1841;2000;-703;2991;93;
21;3664;-192;378;1841;2000;-703;2991;93;
21;3664;-192;378;1841;2000;-703;2991;93;
21;3664;-192;377;1841;2000;-703;2991;93;
21;3663;-192;377;1841;2000;-703;2991;93;
21;3663;-192;377;1841;2000;-703;2991;93;
21;3664;-193;377;1841;2000;-707;2991;93;
21;3664;-192;377;1841;2000;-703;2991;93;
21;3663;-193;377;1841;2000;-707;2991;93;
21;3663;-193;377;1841;2000;-707;2991;93;
21;3664;-192;377;1841;2000;-703;2991;93;
21;3664;-192;377;1841;2000;-703;2991;93;
21;3663;-193;377;1841;2000;-707;2991;93;
21;3663;-192;377;1841;2000;-703;2991;93;
21;3663;-192;377;1841;2000;-703;2991;93;
