4192;229;156;0;
4192;228;156;0;
4192;228;156;0;
4192;228;156;0;
4192;228;156;0;
4192;228;156;0;
4191;227;156;0;
4192;227;156;0;
4159;0;156;0;100;
4192;237;156;0;
4192;234;156;0;
4191;232;156;0;
4192;231;156;0;
4192;231;156;0;
4191;230;156;0;
4191;230;156;0;
4192;229;156;0;
4191;229;156;0;
4192;228;156;0;
4191;228;156;0;
4192;227;156;0;
4192;227;156;0;
4192;227;156;0;
4192;227;156;0;
4191;226;156;0;
4192;226;156;0;
4192;226;156;0;
4192;226;156;0;
4192;226;156;0;
4192;225;156;0;
4192;225;156;0;
4192;225;156;0;
4191;225;156;0;
4192;224;156;0;
4192;224;156;0;
4192;224;156;0;
4191;224;156;0;
4191;224;156;0;
4192;223;156;0;
4192;223;156;0;
4192;223;156;0;
4192;223;156;0;
4192;222;156;0;
4192;222;156;0;
4192;222;156;0;
4192;222;156;0;
4192;221;156;0;
4192;221;156;0;
4192;221;156;0;
4192;221;156;0;
4192;221;156;0;
4192;221;156;0;
4192;221;156;0;
4192;221;156;0;
4192;220;156;0;
4192;220;156;0;
4192;220;156;0;
4192;220;156;0;
4192;219;156;0;
4192;220;156;0;
4192;219;156;0;
4192;219;156;0;
4192;219;156;0;
4192;219;156;0;
4192;218;156;0;
4192;218;156;0;
4192;218;156;0;
4192;218;156;0;
4192;217;156;0;
4161;0;156;0;100;
4192;228;156;0;
4192;224;156;0;
4192;222;156;0;
4192;221;156;0;
4191;221;156;0;
4191;220;156;0;
4192;220;156;0;
4192;219;156;0;
4192;219;156;0;
4192;218;156;0;
4192;218;156;0;
4192;218;156;0;
4192;217;156;0;
4192;217;156;0;
4192;217;156;0;
4192;216;156;0;
4192;216;156;0;
4192;216;156;0;
4192;216;156;0;
4192;216;156;0;
4192;215;156;0;
4192;215;156;0;
4192;215;156;0;
4192;215;156;0;
4192;215;156;0;
4192;214;156;0;
4192;214;156;0;
4192;214;156;0;
4192;214;156;0;
4192;213;156;0;
4192;213;156;0;
4192;213;156;0;
4192;213;156;0;
4192;213;156;0;
4192;213;156;0;
4192;212;156;0;
4192;212;156;0;
4192;212;156;0;
4192;211;156;0;
4192;211;156;0;
4192;211;156;0;
4192;211;156;0;
4192;211;156;0;
4192;211;156;0;
4192;211;156;0;
4192;211;156;0;
4192;210;156;0;
4192;210;156;0;
4192;210;156;0;
4192;210;156;0;
4192;210;156;0;
4192;209;156;0;
4192;209;156;0;
4192;209;156;0;
4192;209;156;0;
4192;209;156;0;
4192;209;156;0;
4192;209;156;0;
4192;208;156;0;
4192;208;156;0;
4162;-5;156;0;100;
4192;217;156;0;
4192;215;156;0;
4192;212;156;0;
4192;211;156;0;
4192;211;156;0;
4192;210;156;0;
4192;210;156;0;
4192;209;156;0;
4192;209;156;0;
4192;209;156;0;
4192;208;156;0;
4192;209;156;0;
4192;208;156;0;
4192;208;156;0;
4192;207;156;0;
4192;207;156;0;
4192;207;156;0;
4192;207;156;0;
4192;206;156;0;
4192;206;156;0;
4192;206;156;0;
4192;206;156;0;
4192;206;156;0;
4192;206;156;0;
4192;206;156;0;
4192;205;156;0;
4192;205;156;0;
4192;205;156;0;
4192;204;156;0;
4192;205;156;0;
4192;204;156;0;
4192;204;156;0;
4192;204;156;0;
4192;204;156;0;
4192;204;156;0;
4192;203;156;0;
4192;203;156;0;
4192;203;156;0;
4192;203;156;0;
4192;202;156;0;
4192;203;156;0;
4192;202;156;0;
4192;202;156;0;
4192;202;156;0;
4192;202;156;0;
4192;201;156;0;
4192;201;156;0;
4192;201;156;0;
4192;201;156;0;
4192;201;156;0;
4192;201;156;0;
4192;201;156;0;
4192;200;156;0;
4192;200;156;0;
4192;200;156;0;
4192;200;156;0;
4192;199;156;0;
4192;200;156;0;
4192;199;156;0;
4192;199;156;0;
4164;8;156;0;100;
4192;206;156;0;
4192;204;156;0;
4192;203;156;0;
4192;202;156;0;
4192;202;156;0;
4192;201;156;0;
4192;201;156;0;
4192;201;156;0;
4192;200;156;0;
4192;200;156;0;
4192;200;156;0;
4192;199;156;0;
4192;199;156;0;
4192;199;156;0;
4192;199;156;0;
4192;198;156;0;
4192;198;156;0;
4192;198;156;0;
4192;198;156;0;
4192;197;156;0;
4192;197;156;0;
4192;197;156;0;
4192;197;156;0;
4192;197;156;0;
4192;197;156;0;
4192;196;156;0;
4192;196;156;0;
4192;196;156;0;
4192;196;156;0;
4192;196;156;0;
4192;196;156;0;
4192;195;156;0;
4192;195;156;0;
4192;195;156;0;
4192;195;156;0;
4192;195;156;0;
4192;195;156;0;
4192;194;156;0;
4192;194;156;0;
4192;194;156;0;
4192;194;156;0;
4192;193;156;0;
4192;193;156;0;
4192;193;156;0;
4192;193;156;0;
4192;193;156;0;
4192;193;156;0;
4192;193;156;0;
4192;193;156;0;
4192;192;156;0;
4192;192;156;0;
4192;192;156;0;
4192;192;156;0;
4192;192;156;0;
4192;192;156;0;
4192;192;156;0;
4192;191;156;0;
4192;191;156;0;
4192;191;156;0;
4192;191;156;0;
4164;-5;156;0;100;
4193;197;156;0;
4193;196;156;0;
4193;195;156;0;
4193;194;156;0;
4193;193;156;0;
4193;193;156;0;
4193;193;156;0;
4193;192;156;0;
4193;192;156;0;
4193;191;156;0;
4193;191;156;0;
4193;191;156;0;
4193;191;156;0;
4193;191;156;0;
4193;191;156;0;
4193;190;156;0;
4193;190;156;0;
4193;190;156;0;
4193;190;156;0;
4193;189;156;0;
4193;189;156;0;
4193;189;156;0;
4193;189;156;0;
4193;188;156;0;
4193;189;156;0;
4193;188;156;0;
4193;188;156;0;
4193;188;156;0;
4193;187;156;0;
4193;187;156;0;
4193;187;156;0;
4193;187;156;0;
4193;187;156;0;
4193;187;156;0;
4193;187;156;0;
4193;186;156;0;
4193;186;156;0;
4193;186;156;0;
4193;186;156;0;
4193;186;156;0;
4193;186;156;0;
4193;185;156;0;
4193;185;156;0;
4193;185;156;0;
4193;185;156;0;
4193;185;156;0;
4193;185;156;0;
4193;185;156;0;
4193;184;156;0;
4193;184;156;0;
4193;184;156;0;
4193;184;156;0;
4193;184;156;0;
4193;184;156;0;
4193;184;156;0;
4193;183;156;0;
4193;183;156;0;
4193;183;156;0;
4193;183;156;0;
4193;183;156;0;
4167;-5;156;0;100;
4194;189;156;0;
4193;187;156;0;
4193;186;156;0;
4193;186;156;0;
4193;185;156;0;
4193;185;156;0;
4193;185;156;0;
4193;184;156;0;
4193;184;156;0;
4193;184;156;0;
4193;183;156;0;
4193;183;156;0;
4193;183;156;0;
4193;183;156;0;
4193;182;156;0;
4193;182;156;0;
4193;182;156;0;
4193;182;156;0;
4193;182;156;0;
4193;182;156;0;
4193;181;156;0;
4193;181;156;0;
4194;181;156;0;
4193;181;156;0;
4193;181;156;0;
4193;180;156;0;
4194;180;156;0;
4193;180;156;0;
4193;180;156;0;
4193;180;156;0;
4193;180;156;0;
4194;179;156;0;
4193;179;156;0;
4194;179;156;0;
4193;179;156;0;
4193;179;156;0;
4193;179;156;0;
4193;179;156;0;
4194;178;156;0;
4193;178;156;0;
4193;178;156;0;
4193;178;156;0;
4193;178;156;0;
4193;177;156;0;
4193;177;156;0;
4193;177;156;0;
4194;177;156;0;
4194;177;156;0;
4193;177;156;0;
4193;177;156;0;
4193;177;156;0;
4193;176;156;0;
4194;176;156;0;
4194;176;156;0;
4193;176;156;0;
4194;176;156;0;
4193;176;156;0;
4194;175;156;0;
4193;175;156;0;
4194;175;156;0;
4168;-5;156;0;100;
4194;181;156;0;
4194;179;156;0;
4193;179;156;0;
4194;178;156;0;
4193;177;156;0;
4193;177;156;0;
4193;177;156;0;
4194;176;156;0;
4193;176;156;0;
4193;176;156;0;
4194;176;156;0;
4194;176;156;0;
4194;175;156;0;
4194;175;156;0;
4193;175;156;0;
4193;174;156;0;
4194;174;156;0;
4193;174;156;0;
4194;174;156;0;
4193;174;156;0;
4194;173;156;0;
4194;173;156;0;
4193;173;156;0;
4194;173;156;0;
4194;173;156;0;
4193;173;156;0;
4193;172;156;0;
4194;172;156;0;
4193;172;156;0;
4194;172;156;0;
4193;172;156;0;
4193;172;156;0;
4194;172;156;0;
4193;171;156;0;
4194;172;156;0;
4194;171;156;0;
4194;171;156;0;
4194;171;156;0;
4194;171;156;0;
4194;171;156;0;
4194;171;156;0;
4194;171;156;0;
4194;171;156;0;
4193;170;156;0;
4193;170;156;0;
4194;170;156;0;
4193;170;156;0;
4194;169;156;0;
4194;170;156;0;
4194;169;156;0;
4194;169;156;0;
4194;169;156;0;
4194;169;156;0;
4194;169;156;0;
4194;169;156;0;
4194;169;156;0;
4193;168;156;0;
4194;168;156;0;
4193;168;156;0;
4193;168;156;0;
4169;-5;156;0;100;
4194;175;156;0;
4194;172;156;0;
4194;172;156;0;
4193;171;156;0;
4194;170;156;0;
4194;170;156;0;
4194;170;156;0;
4194;170;156;0;
4194;169;156;0;
4194;169;156;0;
4194;169;156;0;
4194;168;156;0;
4194;168;156;0;
4194;168;156;0;
4194;168;156;0;
4194;167;156;0;
4194;167;156;0;
4194;167;156;0;
4194;167;156;0;
4194;167;156;0;
4193;166;156;0;
4194;166;156;0;
4194;166;156;0;
4194;166;156;0;
4194;166;156;0;
4194;166;156;0;
4194;166;156;0;
4194;165;156;0;
4194;165;156;0;
4194;165;156;0;
4194;165;156;0;
4194;165;156;0;
4194;165;156;0;
4194;165;156;0;
4194;164;156;0;
4194;164;156;0;
4194;164;156;0;
4194;164;156;0;
4194;164;156;0;
4194;164;156;0;
4194;164;156;0;
4193;164;156;0;
4194;163;156;0;
4194;163;156;0;
4194;163;156;0;
4194;163;156;0;
4194;163;156;0;
4194;162;156;0;
4194;163;156;0;
4194;162;156;0;
4194;162;156;0;
4194;162;156;0;
4194;162;156;0;
4194;162;156;0;
4194;162;156;0;
4194;162;156;0;
4194;162;156;0;
4194;161;156;0;
4194;161;156;0;
4194;161;156;0;
4170;-6;156;0;100;
4194;167;156;0;
4194;165;156;0;
4194;164;156;0;
4194;164;156;0;
4194;163;156;0;
4194;163;156;0;
4194;163;156;0;
4194;162;156;0;
4194;162;156;0;
4194;162;156;0;
4194;162;156;0;
4194;161;156;0;
4194;161;156;0;
4194;161;156;0;
4194;161;156;0;
4194;161;156;0;
4194;160;156;0;
4194;160;156;0;
4194;160;156;0;
4194;160;156;0;
4194;160;156;0;
4194;159;156;0;
4194;160;156;0;
4194;159;156;0;
4194;159;156;0;
4194;159;156;0;
4194;159;156;0;
4194;159;156;0;
4194;159;156;0;
4194;158;156;0;
4194;158;156;0;
4194;158;156;0;
4194;158;156;0;
4194;158;156;0;
4194;158;156;0;
4194;157;156;0;
4194;157;156;0;
4194;157;156;0;
4194;157;156;0;
4194;157;156;0;
4194;157;156;0;
4194;157;156;0;
4194;157;156;0;
4194;156;156;0;
4194;157;156;0;
4194;156;156;0;
4194;156;156;0;
4194;156;156;0;
4194;156;156;0;
4194;156;156;0;
4194;156;156;0;
4194;156;156;0;
4194;156;156;0;
4194;156;156;0;
4194;155;156;0;
4194;155;156;0;
4194;155;156;0;
4194;155;156;0;
4194;155;156;0;
4194;155;156;0;
4172;-6;156;0;100;
4194;161;156;0;
4194;159;156;0;
4194;158;156;0;
4194;157;156;0;
4194;157;156;0;
4194;157;156;0;
4194;156;156;0;
4194;156;156;0;
4194;156;156;0;
4194;155;156;0;
4194;155;156;0;
4194;155;156;0;
4194;155;156;0;
4194;155;156;0;
4194;155;156;0;
4194;154;156;0;
4194;154;156;0;
4194;154;156;0;
4194;154;156;0;
4194;154;156;0;
4194;153;156;0;
4194;153;156;0;
4194;153;156;0;
4194;153;156;0;
4194;153;156;0;
4194;152;156;0;
4194;152;156;0;
4194;152;156;0;
4194;152;156;0;
4178;25;156;0;
4173;0;156;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4173;0;157;0;
4169;0;157;0;
4169;0;157;0;
4169;0;157;0;
4169;0;157;0;
4169;0;157;0;
4169;0;157;0;
4169;0;157;0;
4169;0;157;0;
4169;0;157;0;
4169;0;157;0;
4169;0;157;0;100;
4194;185;157;0;
4194;0;157;0;
4194;0;157;0;
4043;-885;157;0;
4040;-885;157;0;
4039;-885;157;0;
4037;-885;157;0;
4036;-885;157;0;
4034;-885;157;0;
4033;-885;157;0;
4032;-885;157;0;
4031;-884;157;0;
4030;-884;157;0;
4029;-884;157;0;
4028;-884;157;0;
4027;-884;157;0;
4026;-884;157;0;
4025;-884;157;0;
4024;-884;157;0;
4024;-884;157;0;
4023;-884;157;0;
4022;-884;157;0;
4022;-883;157;0;
4021;-883;157;0;
4020;-883;157;0;
4020;-882;157;0;
4019;-883;157;0;
4018;-882;157;0;
4018;-882;157;0;
4017;-882;157;0;
4016;-882;157;0;
4016;-881;157;0;
4016;-881;157;0;
4015;-881;157;0;
4015;-880;157;0;
4014;-881;157;0;
4014;-880;157;0;
4013;-880;157;0;
4013;-880;157;0;
4012;-880;157;0;
4012;-880;157;0;
4011;-880;157;0;
4011;-880;157;0;
4010;-880;157;0;
4010;-880;157;0;
4010;-879;157;0;
4009;-880;157;0;
4009;-880;157;0;
4008;-879;157;0;
4008;-879;157;0;
4008;-879;157;0;
4007;-879;157;0;
4007;-878;157;0;
4007;-878;157;0;
4006;-879;157;0;
4006;-879;157;0;
4006;-879;157;0;
4005;-879;157;0;
4004;-878;157;0;
4004;-878;157;0;
4124;-7;157;0;100;
4008;-878;157;0;
4006;-878;157;0;
4005;-878;157;0;
4005;-878;157;0;
4004;-878;157;0;
4004;-878;157;0;
4003;-878;157;0;
4003;-878;157;0;
4003;-877;157;0;
4002;-877;157;0;
4002;-878;157;0;
4001;-878;157;0;
4001;-878;157;0;
4001;-878;157;0;
4000;-878;157;0;
4000;-878;157;0;
4000;-877;157;0;
4000;-877;157;0;
4000;-877;157;0;
3999;-876;157;0;
3999;-876;157;0;
3999;-876;157;0;
3998;-876;157;0;
3998;-876;157;0;
3998;-876;157;0;
3998;-876;157;0;
3997;-876;157;0;
3997;-876;157;0;
3997;-876;157;0;
3996;-876;157;0;
3996;-876;157;0;
3995;-877;157;0;
3995;-877;157;0;
3995;-876;157;0;
3995;-876;157;0;
3995;-876;157;0;
3995;-876;157;0;
3994;-876;157;0;
3994;-876;157;0;
3994;-876;157;0;
3993;-876;157;0;
3993;-876;157;0;
3993;-876;157;0;
3993;-876;157;0;
3993;-876;157;0;
3993;-875;157;0;
3993;-875;157;0;
3992;-876;157;0;
3992;-876;157;0;
3992;-875;157;0;
3992;-875;157;0;
3991;-875;157;0;
3991;-875;157;0;
3991;-875;157;0;
3991;-875;157;0;
3991;-875;157;0;
3991;-874;157;0;
3990;-874;157;0;
3990;-874;157;0;
3990;-874;157;0;
4111;-7;157;0;100;
3993;-874;157;0;
3992;-874;157;0;
3992;-874;157;0;
3991;-875;157;0;
3990;-875;157;0;
3990;-875;157;0;
3990;-875;157;0;
3989;-875;157;0;
3989;-875;157;0;
3989;-875;157;0;
3989;-875;157;0;
3988;-875;157;0;
3988;-875;157;0;
3988;-875;157;0;
3988;-875;157;0;
3987;-875;157;0;
3987;-875;157;0;
3987;-875;157;0;
3987;-875;157;0;
3986;-875;157;0;
3986;-875;157;0;
3986;-875;157;0;
3986;-874;157;0;
3986;-874;157;0;
3986;-874;157;0;
3985;-874;157;0;
3985;-874;157;0;
3985;-874;157;0;
3985;-874;157;0;
3985;-873;157;0;
3985;-873;157;0;
3985;-872;157;0;
3985;-872;157;0;
3984;-872;157;0;
3984;-872;157;0;
3984;-873;157;0;
3984;-873;157;0;
3984;-872;157;0;
3984;-871;157;0;
3983;-871;157;0;
3984;-868;157;0;
3984;-867;157;0;
3984;-866;157;0;
3984;-866;157;0;
3983;-865;157;0;
3984;-863;157;0;
3983;-862;157;0;
3984;-821;157;0;
3995;-772;157;0;
3997;-769;157;0;
3997;-765;157;0;
3997;-768;157;0;
3997;-773;157;0;
3995;-770;157;0;
3997;-767;157;0;
3996;-768;157;0;
3996;-769;157;0;
3996;-769;157;0;
3996;-769;157;0;
3996;-769;157;0;
4102;-7;157;0;100;
3999;-767;157;0;
3998;-767;157;0;
3998;-771;157;0;
3997;-767;157;0;
3998;-764;157;0;
3998;-766;157;0;
3997;-765;157;0;
3997;-765;157;0;
3997;-788;157;0;
3980;-890;157;0;
3979;-888;157;0;
3979;-888;157;0;
3979;-895;157;0;
3977;-893;157;0;
3977;-892;157;0;
3977;-890;157;0;
3977;-903;157;0;
3975;-907;157;0;
3974;-906;157;0;
3976;-902;157;0;
3973;-907;157;0;
3973;-907;157;0;
3973;-906;157;0;
3973;-907;157;0;
3973;-905;157;0;
3973;-903;157;0;
3973;-907;157;0;
3972;-909;157;0;
3971;-911;157;0;
3971;-910;157;0;
3971;-910;157;0;
3971;-910;157;0;
3970;-910;157;0;
3971;-909;157;0;
3970;-909;157;0;
3970;-909;157;0;
3970;-908;157;0;
3969;-909;157;0;
3970;-905;157;0;
3970;-903;157;0;
3970;-904;157;0;
3969;-908;157;0;
3969;-906;157;0;
3969;-906;157;0;
3969;-906;157;0;
3969;-906;157;0;
3969;-902;157;0;
3969;-903;157;0;
3968;-904;157;0;
3968;-905;157;0;
3968;-900;157;0;
3968;-905;157;0;
3967;-909;157;0;
3967;-905;157;0;
3967;-907;157;0;
3966;-909;157;0;
3966;-910;157;0;
3966;-910;157;0;
3966;-910;157;0;
3965;-909;157;0;
4090;-7;157;0;98;
3969;-913;157;0;
3968;-913;157;0;
3967;-912;157;0;
3966;-912;157;0;
3966;-912;157;0;
3966;-912;157;0;
3966;-911;157;0;
3965;-911;157;0;
3965;-910;157;0;
3965;-910;157;0;
3965;-910;157;0;
3965;-909;157;0;
3965;-909;157;0;
3964;-909;157;0;
3964;-909;157;0;
3964;-909;157;0;
3963;-909;157;0;
3963;-909;157;0;
3963;-909;157;0;
3963;-909;157;0;
3963;-909;157;0;
3963;-909;157;0;
3963;-908;157;0;
3963;-908;157;0;
3962;-908;157;0;
3962;-908;157;0;
3962;-908;157;0;
3962;-908;157;0;
3962;-909;157;0;
3961;-909;157;0;
3961;-908;157;0;
3961;-909;157;0;
3961;-909;157;0;
3961;-908;157;0;
3961;-908;157;0;
3960;-908;157;0;
3960;-908;157;0;
3960;-908;157;0;
3960;-907;157;0;
3960;-907;157;0;
3960;-906;157;0;
3960;-906;157;0;
3959;-906;157;0;
3959;-907;157;0;
3959;-908;157;0;
3959;-908;157;0;
3959;-907;157;0;
3959;-906;157;0;
3959;-904;157;0;
3959;-900;157;0;
3959;-899;157;0;
3959;-903;157;0;
3958;-906;157;0;
3958;-906;157;0;
3958;-907;157;0;
3957;-905;157;0;
3958;-903;157;0;
3958;-901;157;0;
3957;-908;157;0;
3956;-909;157;0;
4080;-7;157;0;96;
3961;-910;157;0;
3959;-911;157;0;
3959;-910;157;0;
3958;-910;157;0;
3958;-910;157;0;
3957;-910;157;0;
3957;-910;157;0;
3957;-910;157;0;
3956;-910;157;0;
3956;-910;157;0;
3956;-910;157;0;
3956;-910;157;0;
3956;-910;157;0;
3956;-910;157;0;
3955;-910;157;0;
3955;-910;157;0;
3955;-910;157;0;
3955;-910;157;0;
3955;-910;157;0;
3954;-910;157;0;
3954;-909;157;0;
3954;-910;157;0;
3954;-909;157;0;
3953;-909;157;0;
3953;-909;157;0;
3953;-909;157;0;
3953;-909;157;0;
3953;-909;157;0;
3953;-909;157;0;
3953;-909;157;0;
3953;-909;157;0;
3952;-909;157;0;
3952;-908;157;0;
3952;-908;157;0;
3952;-909;157;0;
3952;-909;157;0;
3952;-908;157;0;
3951;-908;157;0;
3951;-908;157;0;
3951;-908;157;0;
3951;-907;157;0;
3951;-906;157;0;
3951;-907;157;0;
3951;-906;157;0;
3951;-903;157;0;
3951;-900;157;0;
3952;-900;157;0;
3951;-900;157;0;
3951;-902;157;0;
3950;-902;157;0;
3951;-899;157;0;
3950;-903;157;0;
3951;-900;157;0;
3950;-900;157;0;
3951;-905;157;0;
3949;-910;157;0;
3949;-910;157;0;
3948;-910;157;0;
3948;-910;157;0;
3948;-910;157;0;
4070;-7;157;0;94;
3952;-911;157;0;
3951;-911;157;0;
3950;-911;157;0;
3950;-911;157;0;
3949;-911;157;0;
3949;-911;157;0;
3949;-911;157;0;
3948;-911;157;0;
3948;-910;157;0;
3948;-911;157;0;
3948;-910;157;0;
3947;-910;157;0;
3947;-910;157;0;
3947;-910;157;0;
3947;-910;157;0;
3947;-910;157;0;
3946;-910;157;0;
3946;-910;157;0;
3946;-910;157;0;
3946;-910;157;0;
3946;-910;157;0;
3946;-910;157;0;
3945;-910;157;0;
3945;-910;157;0;
3945;-910;157;0;
3945;-910;157;0;
3945;-910;157;0;
3945;-910;157;0;
3945;-910;157;0;
3945;-910;157;0;
3944;-909;157;0;
3944;-909;157;0;
3944;-909;157;0;
3944;-909;157;0;
3944;-909;157;0;
3943;-909;157;0;
3943;-909;157;0;
3943;-909;157;0;
3943;-909;157;0;
3943;-909;157;0;
3943;-909;157;0;
3943;-909;157;0;
3942;-908;157;0;
3943;-908;157;0;
3942;-908;157;0;
3942;-908;157;0;
3942;-908;157;0;
3942;-907;157;0;
3942;-907;157;0;
3942;-907;157;0;
3942;-906;157;0;
3942;-907;157;0;
3941;-906;157;0;
3942;-906;157;0;
3941;-906;157;0;
3941;-906;157;0;
3941;-905;157;0;
3941;-905;157;0;
3941;-905;157;0;
3941;-905;157;0;
4061;-7;157;0;93;
3946;-906;157;0;
3944;-905;157;0;
3943;-905;157;0;
3943;-905;157;0;
3942;-904;157;0;
3942;-904;157;0;
3942;-903;157;0;
3942;-903;157;0;
3941;-904;157;0;
3941;-902;157;0;
3941;-901;157;0;
3941;-900;157;0;
3941;-897;157;0;
3941;-898;157;0;
3941;-896;157;0;
3941;-895;157;0;
3940;-896;157;0;
3941;-895;157;0;
3940;-894;157;0;
3940;-895;157;0;
3940;-895;157;0;
3940;-895;157;0;
3940;-894;157;0;
3939;-895;157;0;
3939;-895;157;0;
3939;-896;157;0;
3940;-896;157;0;
3939;-898;157;0;
3939;-896;157;0;
3939;-894;157;0;
3938;-896;157;0;
3938;-897;157;0;
3938;-894;157;0;
3939;-893;157;0;
3939;-893;157;0;
3938;-894;157;0;
3938;-894;157;0;
3938;-898;157;0;
3937;-900;157;0;
3937;-900;157;0;
3936;-899;157;0;
3936;-896;157;0;
3937;-894;157;0;
3937;-894;157;0;
3937;-893;157;0;
3937;-897;157;0;
3936;-894;157;0;
3936;-898;157;0;
3936;-897;157;0;
3936;-899;157;0;
3935;-900;157;0;
3935;-900;157;0;
3935;-897;157;0;
3935;-896;157;0;
3935;-895;157;0;
3935;-895;157;0;
3935;-896;157;0;
3934;-897;157;0;
3934;-900;157;0;
3934;-900;157;0;
4052;-7;157;0;91;
3939;-904;157;0;
3937;-904;157;0;
3936;-903;157;0;
3935;-904;157;0;
3935;-903;157;0;
3935;-903;157;0;
3934;-903;157;0;
3934;-903;157;0;
3934;-902;157;0;
3934;-902;157;0;
3933;-901;157;0;
3933;-901;157;0;
3933;-900;157;0;
3933;-900;157;0;
3933;-901;157;0;
3932;-902;157;0;
3932;-900;157;0;
3932;-900;157;0;
3932;-897;157;0;
3933;-897;157;0;
3932;-898;157;0;
3932;-896;157;0;
3932;-894;157;0;
3933;-894;157;0;
3931;-896;157;0;
3932;-893;157;0;
3932;-893;157;0;
3930;-900;157;0;
3930;-902;157;0;
3930;-902;157;0;
3930;-902;157;0;
3930;-902;157;0;
3930;-902;157;0;
3929;-902;157;0;
3929;-902;157;0;
3929;-902;157;0;
3929;-902;157;0;
3929;-902;157;0;
3929;-902;157;0;
3928;-903;157;0;
3928;-903;157;0;
3928;-903;157;0;
3928;-903;157;0;
3928;-902;157;0;
3927;-903;157;0;
3927;-903;157;0;
3927;-902;157;0;
3927;-902;157;0;
3927;-902;157;0;
3927;-902;157;0;
3927;-902;157;0;
3927;-902;157;0;
3926;-902;157;0;
3926;-902;157;0;
3926;-901;157;0;
3926;-901;157;0;
3926;-901;157;0;
3926;-901;157;0;
3926;-901;157;0;
3926;-901;157;0;
4047;-7;157;0;90;
3929;-902;157;0;
3928;-902;157;0;
3928;-902;157;0;
3927;-902;157;0;
3927;-902;157;0;
3927;-902;157;0;
3927;-901;157;0;
3926;-901;157;0;
3926;-901;157;0;
3926;-901;157;0;
3926;-901;157;0;
3925;-901;157;0;
3925;-901;157;0;
3925;-900;157;0;
3925;-901;157;0;
3924;-900;157;0;
3924;-900;157;0;
3924;-900;157;0;
3924;-900;157;0;
3924;-899;157;0;
3924;-899;157;0;
3924;-900;157;0;
3923;-900;157;0;
3923;-901;157;0;
3923;-901;157;0;
3923;-901;157;0;
3922;-902;157;0;
3922;-902;157;0;
3922;-902;157;0;
3922;-902;157;0;
3922;-902;157;0;
3922;-902;157;0;
3921;-902;157;0;
3921;-902;157;0;
3921;-902;157;0;
3921;-902;157;0;
3921;-902;157;0;
3921;-902;157;0;
3921;-902;157;0;
3920;-903;157;0;
3920;-902;157;0;
3920;-902;157;0;
3920;-902;157;0;
3920;-902;157;0;
3919;-902;157;0;
3919;-902;157;0;
3919;-902;157;0;
3919;-903;157;0;
3919;-902;157;0;
3919;-902;157;0;
3919;-902;157;0;
3919;-902;157;0;
3918;-902;157;0;
3918;-902;157;0;
3918;-902;157;0;
3918;-902;157;0;
3918;-902;157;0;
3918;-902;157;0;
3918;-902;157;0;
3918;-902;157;0;
4038;-7;157;0;89;
3922;-901;157;0;
3921;-901;157;0;
3920;-901;157;0;
3919;-901;157;0;
3919;-901;157;0;
3919;-901;157;0;
3919;-901;157;0;
3918;-901;157;0;
3918;-900;157;0;
3918;-900;157;0;
3918;-900;157;0;
3918;-900;157;0;
3917;-899;157;0;
3917;-899;157;0;
3917;-898;157;0;
3917;-897;157;0;
3917;-897;157;0;
3917;-897;157;0;
3917;-896;157;0;
3917;-897;157;0;
3917;-896;157;0;
3916;-896;157;0;
3916;-896;157;0;
3916;-896;157;0;
3916;-897;157;0;
3916;-897;157;0;
3915;-898;157;0;
3915;-898;157;0;
3915;-899;157;0;
3915;-898;157;0;
3915;-898;157;0;
3915;-898;157;0;
3914;-898;157;0;
3914;-897;157;0;
3914;-897;157;0;
3914;-899;157;0;
3914;-899;157;0;
3913;-899;157;0;
3913;-898;157;0;
3913;-898;157;0;
3913;-899;157;0;
3913;-899;157;0;
3913;-898;157;0;
3912;-899;157;0;
3912;-899;157;0;
3912;-899;157;0;
3912;-899;157;0;
3912;-898;157;0;
3912;-899;157;0;
3912;-899;157;0;
3912;-899;157;0;
3912;-899;157;0;
3911;-899;157;0;
3911;-899;157;0;
3911;-899;157;0;
3911;-899;157;0;
3911;-899;157;0;
3911;-899;157;0;
3910;-900;157;0;
3910;-900;157;0;
4029;-7;157;0;87;
3914;-899;157;0;
3913;-899;157;0;
3913;-897;157;0;
3912;-898;157;0;
3912;-899;157;0;
3912;-898;157;0;
3911;-897;157;0;
3911;-897;157;0;
3911;-897;157;0;
3911;-897;157;0;
3911;-896;157;0;
3910;-897;157;0;
3910;-896;157;0;
3910;-897;157;0;
3910;-897;157;0;
3910;-897;157;0;
3909;-896;157;0;
3909;-895;157;0;
3909;-896;157;0;
3909;-896;157;0;
3909;-895;157;0;
3909;-896;157;0;
3909;-895;157;0;
3909;-895;157;0;
3908;-896;157;0;
3908;-895;157;0;
3908;-896;157;0;
3908;-896;157;0;
3908;-897;157;0;
3908;-897;157;0;
3907;-897;157;0;
3907;-897;157;0;
3907;-897;157;0;
3907;-897;157;0;
